0.73000,0.00000,0.26000,0.44000,0.00000,0.36000,-0.68000,45.49000,26.70000
0.73000,0.00000,0.27000,0.44000,0.00000,0.34000,-0.70000,45.49000,26.70000
0.73000,0.00000,0.28000,0.44000,0.00000,0.32000,-0.72000,44.06000,22.03000
0.73000,0.00000,0.29000,0.44000,0.00000,0.30000,-0.74000,44.06000,22.03000
0.73000,0.00000,0.30000,0.44000,0.00000,0.27000,-0.77000,42.61000,16.99000
0.73000,0.00000,0.30000,0.35000,0.00000,0.24000,-0.79000,42.61000,16.99000
0.73000,0.00000,0.30000,0.17000,0.00000,0.22000,-0.82000,42.05000,11.62000
0.73000,0.00000,0.30000,0.00000,0.00000,0.20000,-0.83000,42.05000,11.62000
0.73000,0.00000,0.31000,0.04000,0.00000,0.20000,-0.83000,46.33000,6.52000
0.73000,0.00000,0.31000,0.31000,0.00000,0.20000,-0.83000,46.33000,6.52000
0.73000,0.00000,0.32000,0.44000,0.00000,0.18000,-0.86000,42.46000,1.14000
0.73000,0.00000,0.33000,0.37000,0.00000,0.14000,-0.89000,42.46000,1.14000
0.73000,0.00000,0.33000,0.29000,0.00000,0.11000,-0.92000,39.67000,-4.99000
0.73000,0.00000,0.33000,0.21000,0.00000,0.08000,-0.95000,39.67000,-4.99000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,39.82000,-11.21000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,39.82000,-11.21000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,42.04000,-17.02000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,42.04000,-17.02000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,42.38000,-22.84000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,42.38000,-22.84000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,42.72000,-28.65000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,42.72000,-28.65000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,43.07000,-34.46000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,43.07000,-34.46000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,43.41000,-40.28000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,43.41000,-40.28000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,43.75000,-46.09000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,43.75000,-46.09000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,44.10000,-51.90000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,44.10000,-51.90000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,44.44000,-57.71000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,44.44000,-57.71000
0.73000,0.00000,0.33000,0.00000,0.00000,0.06000,-0.97000,44.78000,-63.53000
0.73000,0.00000,0.34000,0.04000,0.00000,0.06000,-0.97000,44.78000,-63.53000
