0.12000,-0.25000,0.06000,-0.81000,-0.98000,-2.21000,-0.91000,-98.54000,-90.81000
0.11000,-0.25000,0.05000,-0.91000,-0.83000,-2.21000,-0.91000,-98.54000,-90.81000
0.11000,-0.25000,0.04000,-1.37000,-0.83000,-2.18000,-0.90000,-107.13000,-94.96000
0.11000,-0.25000,0.03000,-1.66000,-0.95000,-2.17000,-0.90000,-107.13000,-94.96000
0.11000,-0.25000,0.02000,-2.05000,-1.20000,-2.16000,-0.90000,-103.17000,-93.48000
0.10000,-0.25000,-0.01000,-2.26000,-0.81000,-2.13000,-0.90000,-103.17000,-93.48000
0.10000,-0.25000,-0.06000,-2.78000,-0.10000,-2.11000,-0.89000,-96.45000,-95.15000
0.10000,-0.25000,-0.11000,-3.03000,0.00000,-2.12000,-0.89000,-96.45000,-95.15000
0.09000,-0.25000,-0.17000,-3.07000,0.00000,-2.13000,-0.90000,-84.32000,-107.86000
0.09000,-0.25000,-0.22000,-2.64000,0.00000,-2.14000,-0.90000,-84.32000,-107.86000
0.09000,-0.25000,-0.26000,-2.26000,0.00000,-2.14000,-0.90000,-84.98000,-113.28000
0.08000,-0.25000,-0.29000,-2.05000,0.00000,-2.14000,-0.90000,-84.98000,-113.28000
0.08000,-0.24000,-0.33000,-1.87000,0.00000,-2.14000,-0.90000,-90.75000,-118.67000
0.08000,-0.24000,-0.36000,-1.64000,-0.02000,-2.14000,-0.90000,-90.75000,-118.67000
0.08000,-0.24000,-0.39000,-1.91000,-0.33000,-2.14000,-0.90000,-97.43000,-123.73000
0.07000,-0.24000,-0.40000,-1.95000,-1.12000,-2.12000,-0.89000,-97.43000,-123.73000
0.07000,-0.24000,-0.41000,-2.12000,-1.78000,-2.03000,-0.85000,-94.12000,-111.78000
0.07000,-0.24000,-0.42000,-2.41000,-1.76000,-1.69000,-0.60000,-94.12000,-111.78000
0.06000,-0.24000,-0.43000,-2.70000,-1.89000,-2.12000,-0.89000,-89.14000,-101.14000
0.06000,-0.23000,-0.45000,-2.99000,-1.87000,-2.06000,-0.87000,-89.14000,-101.14000
0.05000,-0.23000,-0.48000,-3.15000,-1.64000,-1.96000,-0.81000,-76.36000,-93.13000
0.05000,-0.23000,-0.50000,-2.99000,-1.74000,-1.81000,-0.70000,-76.36000,-93.13000
0.04000,-0.23000,-0.52000,-2.64000,-1.56000,-1.52000,-0.47000,-63.62000,-83.54000
0.04000,-0.23000,-0.53000,-2.01000,-1.43000,-1.14000,-0.13000,-63.62000,-83.54000
0.04000,-0.22000,-0.54000,-1.41000,-0.95000,-0.86000,0.18000,-59.43000,-70.88000
0.04000,-0.22000,-0.55000,-1.08000,-0.58000,-0.72000,0.32000,-59.43000,-70.88000
0.04000,-0.22000,-0.55000,-0.54000,-0.35000,-0.66000,0.38000,-63.55000,-70.97000
