0.75000,0.00000,-0.28000,0.00000,0.64000,-0.81000,0.23000,30.25000,88.96000
0.75000,0.00000,-0.29000,0.00000,0.31000,-0.86000,0.18000,24.20000,85.19000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,24.20000,85.19000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,18.70000,91.67000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,18.70000,91.67000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,13.43000,92.58000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,13.43000,92.58000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,8.15000,93.49000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,8.15000,93.49000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,2.87000,94.40000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,2.87000,94.40000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-2.40000,95.31000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-2.40000,95.31000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-7.68000,96.22000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-7.68000,96.22000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-12.96000,97.13000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-12.96000,97.13000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-18.23000,98.03000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-18.23000,98.03000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-23.51000,98.94000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-23.51000,98.94000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-28.79000,99.85000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-28.79000,99.85000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-34.06000,100.76000
0.75000,0.00000,-0.29000,-0.02000,0.00000,-0.88000,0.15000,-34.06000,100.76000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-39.05000,101.65000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-39.05000,101.65000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-44.52000,102.55000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-44.52000,102.55000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-49.81000,103.45000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-49.81000,103.45000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-55.09000,104.36000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-55.09000,104.36000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-60.38000,105.26000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-60.38000,105.26000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-65.66000,106.16000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-65.66000,106.16000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-70.95000,107.06000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-70.95000,107.06000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-76.23000,107.96000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-76.23000,107.96000
